year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,11,1,9.4,2.9,15.3,,,
2019,11,2,7.6,0.4,15.2,,,
2019,11,3,6.0,2.7,9.5,19.5,19.5,
2019,11,4,5.8,0.6,12.1,0.1,0.1,
2019,11,5,6.2,-1.3,14.0,,,
2019,11,6,5.8,-1.8,14.6,,,
2019,11,7,5.4,-0.2,11.1,,,
2019,11,8,3.5,-2.4,12.3,,,
2019,11,9,1.6,-4.6,8.6,0.0,0.0,
2019,11,10,3.4,-3.8,12.3,0.2,0.2,
2019,11,11,5.9,2.3,9.6,,,
2019,11,12,3.5,-1.8,11.3,,,
2019,11,13,3.4,-2.5,8.7,3.3,3.3,
2019,11,14,-3.6,-6.5,0.6,,,
2019,11,15,2.0,-5.5,4.8,4.0,4.0,
2019,11,16,4.1,-0.7,11.0,,,
2019,11,17,4.7,-2.0,12.3,14.2,14.2,
2019,11,18,1.8,-4.7,12.3,23.4,23.4,
2019,11,19,-4.1,-6.1,-1.2,,,
2019,11,20,-3.0,-9.2,4.9,,,
2019,11,21,-0.9,-9.7,8.3,,,
2019,11,22,2.9,-3.3,12.5,,,
2019,11,23,3.6,-4.6,13.8,,,
2019,11,24,9.4,3.5,15.6,0.8,0.8,
2019,11,25,0.6,-0.3,6.4,7.4,7.4,
2019,11,26,1.3,-4.0,7.6,,,
2019,11,27,2.3,0.0,6.4,4.8,4.8,
2019,11,28,-0.6,-2.3,0.5,0.7,0.7,
2019,11,29,-1.9,-6.0,3.1,,,
2019,11,30,-0.3,-8.2,7.5,,,
