year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,6,1,18.1,13.0,25.1,6.4,6.4,
1997,6,2,15.8,12.6,20.4,,,
1997,6,3,16.9,12.6,21.8,,,
1997,6,4,19.6,14.5,25.3,1.0,1.0,
1997,6,5,18.1,15.1,22.2,9.7,9.7,
1997,6,6,19.9,13.3,26.4,,,
1997,6,7,21.6,16.4,26.8,,,
1997,6,8,22.5,18.3,27.7,,,
1997,6,9,20.5,16.7,26.4,,,
1997,6,10,19.8,15.8,25.8,,,
1997,6,11,20.2,17.0,26.1,,,
1997,6,12,20.1,16.2,25.2,,,
1997,6,13,22.1,16.8,29.3,,,
1997,6,14,23.1,18.3,30.4,,,
1997,6,15,24.7,18.7,30.9,,,
1997,6,16,23.6,19.5,29.1,,,
1997,6,17,23.3,18.7,29.1,,,
1997,6,18,25.5,20.0,32.8,,,
1997,6,19,24.6,21.3,29.7,,,
1997,6,20,22.2,19.5,27.9,2.8,2.8,
1997,6,21,22.5,19.2,27.6,0.0,0.0,
1997,6,22,22.6,20.3,26.2,0.0,0.0,
1997,6,23,23.5,18.9,29.4,,,
1997,6,24,23.3,19.3,29.6,,,
1997,6,25,21.5,20.5,23.3,41.3,41.3,
1997,6,26,22.4,21.0,26.3,7.6,7.6,
1997,6,27,20.9,19.5,22.8,4.3,4.3,
1997,6,28,26.1,19.8,33.3,,,
1997,6,29,24.6,20.5,30.0,,,
1997,6,30,23.5,20.6,29.0,2.5,2.5,
