year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,19.9,15.5,26.3,,,
2013,6,2,21.8,12.4,30.1,,,
2013,6,3,21.9,14.3,29.0,,,
2013,6,4,22.6,16.1,28.9,,,
2013,6,5,23.2,16.4,30.6,,,
2013,6,6,24.0,19.2,29.4,,,
2013,6,7,24.3,18.1,30.9,,,
2013,6,8,23.7,18.7,29.0,,,
2013,6,9,23.2,15.6,29.8,,,
2013,6,10,24.2,14.9,31.4,,,
2013,6,11,22.5,19.2,28.0,1.0,1.0,
2013,6,12,21.0,19.6,23.6,5.0,5.0,
2013,6,13,23.0,19.6,27.7,,,
2013,6,14,23.9,21.3,28.1,,,
2013,6,15,24.9,20.8,30.1,,,
2013,6,16,24.1,18.6,30.4,,,
2013,6,17,23.9,19.8,28.7,0.0,0.0,
2013,6,18,21.6,21.0,23.4,80.5,80.5,
2013,6,19,23.5,19.7,28.7,6.5,6.5,
2013,6,20,24.9,19.3,30.9,,,
2013,6,21,25.6,21.5,30.3,,,
2013,6,22,25.5,21.1,30.2,,,
2013,6,23,22.9,18.9,25.9,0.0,0.0,
2013,6,24,22.4,16.7,28.8,,,
2013,6,25,24.8,20.1,30.1,0.0,0.0,
2013,6,26,23.9,19.1,29.1,0.5,0.5,
2013,6,27,23.9,18.6,30.1,33.0,33.0,
2013,6,28,23.8,19.8,30.2,0.1,0.1,
2013,6,29,25.5,20.4,31.6,,,
2013,6,30,26.6,20.5,32.5,,,
