year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,9,1,25.3,19.9,30.7,,,
2018,9,2,25.1,20.2,29.9,,,
2018,9,3,24.3,22.5,28.5,17.7,17.7,
2018,9,4,23.8,20.0,29.3,,,
2018,9,5,23.6,18.1,29.0,,,
2018,9,6,23.1,19.7,28.8,6.7,6.7,
2018,9,7,21.4,17.9,25.4,1.0,1.0,
2018,9,8,21.3,14.0,28.2,,,
2018,9,9,21.2,14.2,28.3,,,
2018,9,10,23.0,18.2,28.0,,,
2018,9,11,21.4,16.2,25.7,,,
2018,9,12,22.5,16.1,27.6,,,
2018,9,13,23.5,20.4,28.0,,,
2018,9,14,23.1,20.4,25.1,0.2,0.2,
2018,9,15,21.7,20.1,23.6,6.9,6.9,
2018,9,16,21.9,20.6,25.4,1.6,1.6,
2018,9,17,21.8,17.9,27.8,0.0,0.0,
2018,9,18,21.3,16.4,26.9,,,
2018,9,19,21.4,18.1,26.9,0.1,0.1,
2018,9,20,19.0,17.6,20.3,5.7,5.7,
2018,9,21,19.2,17.6,22.1,20.0,20.0,
2018,9,22,20.2,14.7,26.5,0.5,0.5,
2018,9,23,19.0,14.6,25.7,1.3,1.3,
2018,9,24,17.1,11.9,23.3,,,
2018,9,25,17.3,9.2,24.1,,,
2018,9,26,18.9,16.0,24.8,,,
2018,9,27,18.5,11.6,24.8,,,
2018,9,28,17.7,13.8,21.3,,,
2018,9,29,19.6,13.4,27.0,,,
2018,9,30,17.2,12.9,22.4,,,
