year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,9,1,20.3,18.0,25.3,14.5,14.5,
1989,9,2,20.8,16.4,26.2,,,
1989,9,3,19.6,14.0,24.7,,,
1989,9,4,20.4,14.1,26.7,,,
1989,9,5,22.1,17.2,28.2,,,
1989,9,6,23.4,17.7,30.2,,,
1989,9,7,23.4,17.5,29.3,,,
1989,9,8,22.5,17.2,27.7,11.0,11.0,
1989,9,9,19.9,18.1,22.8,21.5,21.5,
1989,9,10,22.9,17.5,28.3,,,
1989,9,11,22.6,19.6,26.6,,,
1989,9,12,21.3,17.8,25.2,,,
1989,9,13,21.6,15.1,27.9,,,
1989,9,14,19.5,18.2,21.2,96.0,96.0,
1989,9,15,20.4,18.5,23.0,79.0,79.0,
1989,9,16,21.9,18.7,27.0,3.5,3.5,
1989,9,17,21.8,18.6,27.7,10.5,10.5,
1989,9,18,20.2,15.4,25.4,,,
1989,9,19,18.7,13.4,23.6,,,
1989,9,20,15.6,9.0,22.6,,,
1989,9,21,18.9,13.7,25.1,,,
1989,9,22,18.7,12.4,26.0,,,
1989,9,23,18.8,11.8,26.7,,,
1989,9,24,20.2,14.9,26.5,0.0,0.0,
1989,9,25,18.0,9.8,22.4,5.5,5.5,
1989,9,26,16.4,7.1,25.8,,,
1989,9,27,18.1,15.6,23.4,16.5,16.5,
1989,9,28,18.2,13.4,24.0,,,
1989,9,29,15.5,8.5,23.0,,,
1989,9,30,14.9,7.9,23.1,,,
