year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,6,1,17.3,15.3,22.8,0.0,0.0,
1990,6,2,19.5,14.7,28.2,,,
1990,6,3,19.4,13.7,28.0,,,
1990,6,4,19.7,15.1,28.3,,,
1990,6,5,19.3,13.7,29.7,,,
1990,6,6,21.8,12.9,31.8,,,
1990,6,7,23.5,16.0,31.0,,,
1990,6,8,19.4,18.8,21.9,16.2,16.2,
1990,6,9,18.2,15.7,21.2,0.6,0.6,
1990,6,10,19.9,15.2,25.2,0.4,0.4,
1990,6,11,21.3,17.1,27.0,,,
1990,6,12,21.1,17.1,27.8,,,
1990,6,13,23.7,17.8,31.4,,,
1990,6,14,23.8,19.8,29.0,,,
1990,6,15,23.7,19.2,28.5,0.7,0.7,
1990,6,16,21.3,17.3,27.6,2.7,2.7,
1990,6,17,23.0,15.3,31.6,,,
1990,6,18,23.5,17.8,29.6,,,
1990,6,19,22.5,20.4,25.4,78.0,78.0,
1990,6,20,19.0,17.8,20.4,51.3,51.3,
1990,6,21,20.7,18.2,23.5,65.2,65.2,
1990,6,22,21.8,18.7,26.1,14.7,14.7,
1990,6,23,25.7,21.6,31.2,3.3,3.3,
1990,6,24,23.4,21.0,27.2,16.2,16.2,
1990,6,25,22.9,20.8,24.8,45.4,45.4,
1990,6,26,20.6,19.0,23.9,6.5,6.5,
1990,6,27,21.5,18.6,25.0,0.0,0.0,
1990,6,28,21.5,18.8,26.2,2.6,2.6,
1990,6,29,21.4,17.5,27.6,26.0,26.0,
1990,6,30,22.9,18.2,28.5,,,
