year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,2,1,-5.7,-8.9,-1.9,,,
1986,2,2,-4.3,-7.3,0.0,4.0,4.0,4.5
1986,2,3,-8.8,-11.3,-5.5,,,
1986,2,4,-7.7,-12.0,-3.4,,,
1986,2,5,-7.4,-10.5,-4.4,,,
1986,2,6,-7.9,-10.5,-4.6,,,
1986,2,7,-7.2,-10.7,-3.8,,,
1986,2,8,-4.8,-9.3,-0.7,,,
1986,2,9,-4.4,-6.7,-0.8,,,
1986,2,10,-4.9,-8.4,-0.7,,,
1986,2,11,-2.8,-7.0,2.5,,,
1986,2,12,-0.6,-4.7,4.2,,,
1986,2,13,1.0,-0.1,2.3,0.6,0.6,0.1
1986,2,14,0.4,-2.0,2.9,,,
1986,2,15,-0.1,-3.1,3.3,0.0,0.0,
1986,2,16,-2.7,-7.1,3.3,,,
1986,2,17,0.8,-3.2,4.5,0.0,0.0,
1986,2,18,0.6,-1.4,3.2,2.4,2.4,5.1
1986,2,19,-0.1,-2.4,3.3,,,
1986,2,20,-1.1,-2.4,1.0,,,
1986,2,21,-0.8,-3.7,2.7,,,
1986,2,22,0.0,-2.4,3.7,,,
1986,2,23,-1.9,-5.1,0.6,,,
1986,2,24,-3.4,-7.2,0.8,,,
1986,2,25,-1.4,-4.9,2.6,,,
1986,2,26,-3.6,-8.5,-0.6,,,
1986,2,27,-6.8,-8.7,-4.7,0.0,0.0,
1986,2,28,-2.8,-6.7,1.3,,,
