year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,6,1,21.4,12.7,29.1,,,
1979,6,2,20.5,14.5,25.6,,,
1979,6,3,19.6,17.2,22.3,37.0,37.0,
1979,6,4,20.5,15.7,25.4,,,
1979,6,5,20.0,15.3,23.9,1.0,1.0,
1979,6,6,19.4,17.8,20.8,52.0,52.0,
1979,6,7,20.1,17.7,23.5,2.0,2.0,
1979,6,8,20.7,17.8,23.7,,,
1979,6,9,22.4,16.5,28.2,,,
1979,6,10,19.7,16.4,23.4,24.5,24.5,
1979,6,11,19.8,15.4,23.6,4.5,4.5,
1979,6,12,20.5,14.5,25.5,,,
1979,6,13,20.4,14.7,26.7,,,
1979,6,14,20.7,13.7,27.1,,,
1979,6,15,20.9,15.8,26.5,,,
1979,6,16,23.4,20.3,29.6,,,
1979,6,17,22.6,20.0,25.0,2.0,2.0,
1979,6,18,23.9,21.2,27.6,10.0,10.0,
1979,6,19,23.8,21.8,26.8,24.0,24.0,
1979,6,20,23.3,21.0,25.8,37.0,37.0,
1979,6,21,22.3,19.8,25.6,3.0,3.0,
1979,6,22,22.9,19.5,26.4,10.0,10.0,
1979,6,23,23.5,21.5,26.4,8.5,8.5,
1979,6,24,24.6,21.6,26.8,1.0,1.0,
1979,6,25,24.9,23.2,26.3,50.0,50.0,
1979,6,26,23.7,22.3,25.0,25.0,25.0,
1979,6,27,23.3,21.8,24.4,,,
1979,6,28,23.2,21.5,25.8,2.5,2.5,
1979,6,29,22.9,21.4,24.8,1.0,1.0,
1979,6,30,22.4,20.6,24.2,7.5,7.5,
