year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,7,1,20.3,15.3,26.4,2.5,2.5,
1993,7,2,21.0,14.5,28.5,,,
1993,7,3,19.4,11.5,28.7,,,
1993,7,4,22.1,15.0,30.6,,,
1993,7,5,21.8,13.3,30.8,,,
1993,7,6,22.6,14.9,30.2,,,
1993,7,7,23.4,16.2,30.9,,,
1993,7,8,20.1,18.2,23.0,38.0,38.0,
1993,7,9,23.6,19.5,28.3,,,
1993,7,10,23.3,18.8,28.2,4.0,4.0,
1993,7,11,21.7,19.6,25.2,43.0,43.0,
1993,7,12,21.9,19.8,24.7,1.0,1.0,
1993,7,13,22.1,21.2,23.4,158.5,158.5,
1993,7,14,22.7,18.1,26.9,6.5,6.5,
1993,7,15,21.7,17.5,27.0,,,
1993,7,16,21.8,18.3,25.5,15.0,15.0,
1993,7,17,17.8,16.9,18.6,63.0,63.0,
1993,7,18,20.1,16.3,24.0,2.5,2.5,
1993,7,19,19.2,13.7,24.6,,,
1993,7,20,17.4,11.2,22.7,,,
1993,7,21,17.8,11.0,23.2,,,
1993,7,22,18.1,10.7,25.9,,,
1993,7,23,20.3,12.0,27.0,,,
1993,7,24,20.7,18.5,23.7,2.0,2.0,
1993,7,25,21.7,19.4,24.7,,,
1993,7,26,20.9,17.5,24.3,,,
1993,7,27,21.2,18.8,26.3,5.0,5.0,
1993,7,28,23.3,18.9,29.3,,,
1993,7,29,22.1,19.2,23.3,14.0,14.0,
1993,7,30,22.1,19.2,25.7,1.5,1.5,
1993,7,31,23.2,19.9,27.7,,,
