year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,4,1,14.4,5.6,23.2,,,
2016,4,2,15.2,6.7,24.3,,,
2016,4,3,11.7,9.2,15.6,17.0,17.0,
2016,4,4,10.7,9.0,13.1,2.0,2.0,
2016,4,5,14.1,8.5,20.9,,,
2016,4,6,14.1,8.3,22.1,14.5,14.5,
2016,4,7,13.1,9.4,17.6,26.5,26.5,
2016,4,8,16.8,8.7,24.8,,,
2016,4,9,18.2,10.2,25.7,,,
2016,4,10,13.6,10.1,19.8,0.0,0.0,
2016,4,11,9.8,7.2,13.6,,,
2016,4,12,12.4,4.0,19.8,0.5,0.5,
2016,4,13,14.6,12.5,17.1,19.5,19.5,
2016,4,14,18.2,12.3,25.3,,,
2016,4,15,14.9,10.2,21.9,,,
2016,4,16,15.0,8.0,21.0,7.5,7.5,
2016,4,17,16.3,13.4,20.1,4.5,4.5,
2016,4,18,16.2,12.0,21.8,,,
2016,4,19,14.5,9.8,21.0,,,
2016,4,20,15.6,7.3,22.2,,,
2016,4,21,14.5,9.6,17.0,20.0,20.0,
2016,4,22,19.4,11.6,27.2,,,
2016,4,23,17.9,15.4,22.1,,,
2016,4,24,15.6,9.8,21.8,,,
2016,4,25,17.2,7.9,25.9,,,
2016,4,26,16.2,9.6,24.2,,,
2016,4,27,10.1,9.4,12.8,35.5,35.5,
2016,4,28,13.0,9.5,19.1,3.5,3.5,
2016,4,29,15.5,9.4,22.7,,,
2016,4,30,18.5,9.8,26.9,,,
