year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,11.8,5.6,17.7,,,
2018,10,2,11.4,4.0,20.4,,,
2018,10,3,12.3,4.8,23.0,,,
2018,10,4,14.9,7.0,22.5,0.0,0.0,
2018,10,5,16.7,14.6,18.4,47.0,47.0,
2018,10,6,18.8,15.4,22.4,18.0,18.0,
2018,10,7,14.9,10.3,22.7,,,
2018,10,8,11.1,5.5,19.2,,,
2018,10,9,11.7,4.6,19.2,,,
2018,10,10,11.0,4.0,17.3,,,
2018,10,11,6.7,0.7,13.8,,,
2018,10,12,6.5,-1.2,15.9,,,
2018,10,13,9.0,1.4,18.4,,,
2018,10,14,9.8,4.1,18.4,,,
2018,10,15,10.1,3.5,20.5,,,
2018,10,16,9.5,4.3,17.6,,,
2018,10,17,9.8,3.2,18.1,,,
2018,10,18,8.8,2.5,14.1,3.0,3.0,
2018,10,19,10.1,2.5,17.4,,,
2018,10,20,7.3,0.0,19.5,,,
2018,10,21,7.3,-1.0,19.4,,,
2018,10,22,9.4,0.8,18.8,,,
2018,10,23,9.8,3.6,18.2,,,
2018,10,24,7.6,2.0,18.3,,,
2018,10,25,8.2,-0.4,19.7,,,
2018,10,26,8.6,3.5,11.4,6.0,6.0,
2018,10,27,7.8,4.0,11.5,,,
2018,10,28,6.1,-0.6,11.9,14.5,14.5,
2018,10,29,6.3,-0.1,12.6,,,
2018,10,30,3.2,-2.4,12.2,,,
2018,10,31,3.8,-2.3,13.2,,,
