year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,26.8,20.2,32.6,,,
2012,8,2,25.7,20.6,30.9,,,
2012,8,3,25.1,19.5,31.2,,,
2012,8,4,25.5,19.6,32.7,,,
2012,8,5,25.7,17.2,34.7,,,
2012,8,6,25.8,19.6,32.5,,,
2012,8,7,24.2,18.0,31.4,,,
2012,8,8,22.9,15.2,31.1,,,
2012,8,9,24.0,17.1,33.0,,,
2012,8,10,22.8,19.6,28.9,2.0,2.0,
2012,8,11,23.7,20.2,28.7,,,
2012,8,12,22.9,19.4,26.5,36.0,36.0,
2012,8,13,22.1,19.7,25.4,55.0,55.0,
2012,8,14,21.9,15.9,26.4,1.5,1.5,
2012,8,15,23.8,21.6,27.8,36.5,36.5,
2012,8,16,22.7,20.4,26.6,34.5,34.5,
2012,8,17,24.3,20.1,30.2,17.5,17.5,
2012,8,18,24.9,21.2,30.0,,,
2012,8,19,25.9,23.6,30.5,1.5,1.5,
2012,8,20,24.3,23.2,26.8,6.0,6.0,
2012,8,21,24.7,22.5,30.5,0.5,0.5,
2012,8,22,22.3,20.6,25.5,71.0,71.0,
2012,8,23,19.4,18.4,21.5,18.5,18.5,
2012,8,24,20.3,17.8,23.0,3.0,3.0,
2012,8,25,23.3,19.6,29.3,0.5,0.5,
2012,8,26,24.0,19.0,31.1,,,
2012,8,27,24.5,18.0,28.7,,,
2012,8,28,24.8,23.6,26.0,8.5,8.5,
2012,8,29,23.9,20.9,29.0,0.5,0.5,
2012,8,30,19.4,16.8,22.6,33.5,33.5,
2012,8,31,18.7,16.3,22.9,0.5,0.5,
