year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,4,1,8.3,1.8,14.2,,,
2022,4,2,8.1,1.7,14.1,,,
2022,4,3,9.3,1.2,16.9,,,
2022,4,4,10.1,2.7,17.3,,,
2022,4,5,10.5,2.2,17.1,,,
2022,4,6,12.6,5.8,19.1,,,
2022,4,7,12.1,8.2,17.6,0.0,0.0,
2022,4,8,12.3,3.1,20.5,,,
2022,4,9,16.4,8.5,25.1,0.0,0.0,
2022,4,10,18.0,9.4,25.8,,,
2022,4,11,18.9,11.1,26.4,,,
2022,4,12,20.4,14.7,26.1,0.0,0.0,
2022,4,13,10.8,8.2,18.0,18.8,18.8,
2022,4,14,9.6,7.7,12.1,2.1,2.1,
2022,4,15,11.4,4.8,18.0,0.0,0.0,
2022,4,16,11.9,4.2,19.2,,,
2022,4,17,13.2,4.2,20.7,,,
2022,4,18,14.9,10.4,21.1,,,
2022,4,19,14.4,6.2,22.4,,,
2022,4,20,15.2,6.7,22.4,,,
2022,4,21,15.0,7.4,21.4,,,
2022,4,22,16.6,13.0,19.8,,,
2022,4,23,16.7,10.6,23.8,,,
2022,4,24,18.1,12.2,25.0,,,
2022,4,25,19.7,15.8,25.0,1.5,1.5,
2022,4,26,18.9,14.7,24.8,16.1,16.1,
2022,4,27,17.0,10.6,22.8,,,
2022,4,28,17.3,10.0,25.3,0.0,0.0,
2022,4,29,11.6,8.7,16.0,13.2,13.2,
2022,4,30,12.5,9.0,17.2,,,
