year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,7,1,21.9,17.0,27.2,,,
1990,7,2,20.5,20.0,21.3,13.0,13.0,
1990,7,3,20.2,18.5,22.1,2.3,2.3,
1990,7,4,21.2,18.1,26.2,0.7,0.7,
1990,7,5,23.4,17.4,29.3,,,
1990,7,6,25.0,21.8,28.0,8.5,8.5,
1990,7,7,27.6,24.3,32.1,3.1,3.1,
1990,7,8,26.9,23.7,30.9,11.0,11.0,
1990,7,9,27.2,23.7,32.0,,,
1990,7,10,27.5,23.6,31.0,1.0,1.0,
1990,7,11,24.7,23.7,27.6,42.9,42.9,
1990,7,12,24.9,21.6,30.0,18.5,18.5,
1990,7,13,23.7,20.9,27.1,0.0,0.0,
1990,7,14,23.1,22.3,23.8,49.1,49.1,
1990,7,15,24.7,21.6,29.3,2.7,2.7,
1990,7,16,24.6,22.2,28.1,1.9,1.9,
1990,7,17,23.5,21.6,26.5,48.3,48.3,
1990,7,18,24.4,22.2,25.5,14.9,14.9,
1990,7,19,25.0,21.5,29.1,0.6,0.6,
1990,7,20,26.2,23.7,30.1,0.2,0.2,
1990,7,21,26.3,24.9,27.8,0.0,0.0,
1990,7,22,26.3,23.7,29.2,0.1,0.1,
1990,7,23,25.6,23.7,27.5,1.7,1.7,
1990,7,24,26.1,23.9,28.1,10.7,10.7,
1990,7,25,25.8,23.3,30.4,17.4,17.4,
1990,7,26,25.7,24.2,30.1,19.8,19.8,
1990,7,27,27.3,24.1,31.5,0.0,0.0,
1990,7,28,28.3,25.0,32.2,,,
1990,7,29,28.0,24.8,32.9,,,
1990,7,30,27.5,24.3,33.4,,,
1990,7,31,26.6,23.2,32.3,,,
