year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,7,1,25.0,19.8,30.8,,,
1973,7,2,25.2,22.2,30.3,10.0,10.0,
1973,7,3,25.6,23.1,29.3,0.0,0.0,
1973,7,4,24.3,22.2,28.1,,,
1973,7,5,25.0,20.9,31.6,,,
1973,7,6,26.8,21.6,32.9,,,
1973,7,7,27.9,22.6,33.8,,,
1973,7,8,28.5,23.1,35.1,,,
1973,7,9,28.7,24.5,34.2,,,
1973,7,10,29.8,24.2,35.0,,,
1973,7,11,27.3,23.3,34.1,14.5,14.5,
1973,7,12,27.3,24.0,32.4,,,
1973,7,13,27.8,24.2,32.3,,,
1973,7,14,28.6,25.3,33.1,,,
1973,7,15,27.8,22.6,33.6,,,
1973,7,16,28.3,23.4,33.3,,,
1973,7,17,29.1,23.0,35.0,,,
1973,7,18,27.2,24.0,32.7,30.3,30.3,
1973,7,19,27.3,24.4,30.4,6.0,6.0,
1973,7,20,27.7,26.4,29.4,0.0,0.0,
1973,7,21,28.9,25.1,33.8,1.3,1.3,
1973,7,22,29.6,24.6,34.4,0.0,0.0,
1973,7,23,26.9,23.8,31.2,,,
1973,7,24,27.0,22.5,32.0,,,
1973,7,25,28.3,24.5,33.7,,,
1973,7,26,28.9,23.8,34.9,,,
1973,7,27,27.4,25.2,32.3,29.9,29.9,
1973,7,28,28.7,24.5,33.3,0.5,0.5,
1973,7,29,27.9,24.4,32.8,,,
1973,7,30,26.2,24.6,30.0,98.6,98.6,
1973,7,31,27.0,23.9,31.3,1.0,1.0,
