year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,11,1,12.6,7.4,17.9,,,
1986,11,2,13.4,9.0,19.7,,,
1986,11,3,12.2,8.4,18.2,0.7,0.7,
1986,11,4,9.6,6.3,14.7,,,
1986,11,5,10.0,4.4,16.2,,,
1986,11,6,10.9,6.6,17.8,,,
1986,11,7,13.5,9.8,18.7,0.0,0.0,
1986,11,8,10.2,6.3,15.0,,,
1986,11,9,10.7,7.2,14.8,0.1,0.1,
1986,11,10,11.3,6.9,16.9,,,
1986,11,11,9.4,6.3,15.5,,,
1986,11,12,12.3,7.8,16.9,,,
1986,11,13,13.8,12.0,15.1,4.9,4.9,
1986,11,14,13.2,10.5,15.2,0.0,0.0,
1986,11,15,11.1,7.4,13.2,,,
1986,11,16,7.3,3.8,10.4,,,
1986,11,17,9.9,6.1,17.1,,,
1986,11,18,9.7,5.3,16.1,,,
1986,11,19,10.5,6.3,16.4,,,
1986,11,20,10.3,6.7,15.5,,,
1986,11,21,8.7,3.4,15.3,,,
1986,11,22,11.7,5.6,18.6,,,
1986,11,23,12.9,9.5,18.3,,,
1986,11,24,14.8,11.8,19.5,0.0,0.0,
1986,11,25,9.8,2.4,14.4,,,
1986,11,26,3.4,0.4,8.8,,,
1986,11,27,2.9,-0.4,7.7,,,
1986,11,28,5.1,1.2,10.3,,,
1986,11,29,4.6,0.1,7.5,,,
1986,11,30,4.0,-1.0,9.7,,,
