year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,5,1,12.8,3.0,20.7,,,
1980,5,2,14.6,3.1,24.8,,,
1980,5,3,15.0,5.1,22.4,0.0,0.0,
1980,5,4,17.2,9.4,21.6,6.5,6.5,
1980,5,5,12.1,2.4,21.8,,,
1980,5,6,12.3,5.9,19.1,,,
1980,5,7,13.8,4.0,21.5,,,
1980,5,8,13.0,6.6,19.5,,,
1980,5,9,10.4,4.7,14.8,0.5,0.5,
1980,5,10,14.0,4.8,24.8,,,
1980,5,11,16.8,5.8,27.9,,,
1980,5,12,13.9,12.2,15.7,16.6,16.6,
1980,5,13,15.6,11.9,19.3,4.0,4.0,
1980,5,14,15.5,10.8,23.0,16.0,16.0,
1980,5,15,16.9,10.7,23.0,0.5,0.5,
1980,5,16,11.7,7.3,17.0,,,
1980,5,17,12.1,1.5,20.2,,,
1980,5,18,14.2,4.1,23.7,,,
1980,5,19,14.5,8.5,19.7,,,
1980,5,20,15.0,10.7,20.9,,,
1980,5,21,17.7,8.3,26.9,,,
1980,5,22,19.2,9.9,29.0,,,
1980,5,23,18.8,11.9,26.1,,,
1980,5,24,19.1,9.2,29.0,0.7,0.7,
1980,5,25,17.2,14.2,18.7,106.2,106.2,
1980,5,26,12.9,9.4,16.4,3.1,3.1,
1980,5,27,15.5,5.7,21.9,,,
1980,5,28,18.5,10.9,27.1,,,
1980,5,29,18.5,9.7,29.6,,,
1980,5,30,20.9,11.7,31.1,,,
1980,5,31,21.9,16.6,27.3,0.3,0.3,
