year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,6,1,21.5,13.3,27.5,,,
2008,6,2,21.4,15.9,27.0,13.5,13.5,
2008,6,3,21.0,16.1,26.5,1.5,1.5,
2008,6,4,18.7,17.2,20.2,0.0,0.0,
2008,6,5,16.3,15.0,18.0,4.0,4.0,
2008,6,6,18.7,15.6,23.6,,,
2008,6,7,20.3,16.0,25.6,,,
2008,6,8,19.4,16.2,27.7,11.0,11.0,
2008,6,9,22.0,16.6,28.2,,,
2008,6,10,24.0,20.6,29.8,,,
2008,6,11,23.5,19.4,28.6,,,
2008,6,12,23.2,15.1,30.8,,,
2008,6,13,23.1,17.7,30.6,,,
2008,6,14,23.0,18.7,27.4,,,
2008,6,15,22.0,18.1,27.5,,,
2008,6,16,22.3,15.4,28.5,,,
2008,6,17,23.4,19.2,27.3,0.3,0.3,
2008,6,18,20.9,19.0,25.1,58.5,58.5,
2008,6,19,22.9,18.7,28.1,,,
2008,6,20,24.6,19.9,30.0,0.0,0.0,
2008,6,21,23.1,21.4,25.0,3.5,3.5,
2008,6,22,23.3,20.9,26.2,,,
2008,6,23,23.0,17.4,27.6,,,
2008,6,24,23.0,19.6,25.7,,,
2008,6,25,23.8,19.1,28.8,,,
2008,6,26,24.2,20.3,29.6,,,
2008,6,27,24.7,19.3,29.7,,,
2008,6,28,20.7,18.6,22.9,18.5,18.5,
2008,6,29,20.8,18.6,23.6,1.0,1.0,
2008,6,30,23.4,19.0,28.3,0.2,0.2,
