year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,3,1,2.8,-2.9,12.1,,,
1998,3,2,2.5,-4.0,13.0,,,
1998,3,3,4.8,-2.7,15.2,,,
1998,3,4,8.1,-1.2,16.9,,,
1998,3,5,9.3,1.7,17.7,,,
1998,3,6,6.6,1.9,14.3,,,
1998,3,7,7.2,2.3,16.1,,,
1998,3,8,6.9,-1.8,16.8,,,
1998,3,9,10.0,2.0,16.3,,,
1998,3,10,7.9,5.5,11.8,,,
1998,3,11,6.1,3.7,9.6,1.0,1.0,
1998,3,12,6.2,-0.4,13.4,,,
1998,3,13,7.8,-0.4,16.1,,,
1998,3,14,4.8,-0.5,11.7,0.0,0.0,
1998,3,15,2.6,-4.3,9.4,,,
1998,3,16,3.8,-3.7,13.0,,,
1998,3,17,6.1,-3.0,17.2,,,
1998,3,18,9.1,-1.7,17.4,,,
1998,3,19,9.6,1.6,14.8,40.5,40.5,
1998,3,20,0.7,-1.1,3.1,,,
1998,3,21,1.0,-4.2,6.5,0.0,0.0,
1998,3,22,1.8,-3.8,7.7,,,
1998,3,23,4.2,-2.8,11.3,,,
1998,3,24,6.1,-1.9,14.1,,,
1998,3,25,9.5,3.6,17.1,,,
1998,3,26,8.0,4.4,12.7,3.0,3.0,
1998,3,27,8.1,4.3,13.1,0.5,0.5,
1998,3,28,8.7,3.3,19.2,,,
1998,3,29,10.5,0.9,22.3,,,
1998,3,30,11.5,4.4,20.7,,,
1998,3,31,12.4,4.0,20.1,,,
