year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,7,1,23.4,21.8,24.4,34.6,34.6,
1981,7,2,25.7,23.7,28.2,2.8,2.8,
1981,7,3,24.9,23.9,28.6,14.6,14.6,
1981,7,4,23.1,21.4,24.5,4.4,4.4,
1981,7,5,25.4,23.4,29.2,,,
1981,7,6,25.1,21.7,26.9,21.3,21.3,
1981,7,7,25.1,18.3,31.5,,,
1981,7,8,25.4,20.0,31.6,,,
1981,7,9,24.7,22.5,26.2,16.3,16.3,
1981,7,10,23.3,19.8,27.4,,,
1981,7,11,21.6,20.8,23.3,39.7,39.7,
1981,7,12,25.0,21.6,29.7,13.7,13.7,
1981,7,13,26.6,23.8,29.6,0.9,0.9,
1981,7,14,27.2,24.4,31.9,0.7,0.7,
1981,7,15,27.8,24.0,32.0,,,
1981,7,16,27.2,24.0,31.4,8.5,8.5,
1981,7,17,27.7,24.4,32.7,1.3,1.3,
1981,7,18,28.6,24.3,35.0,0.1,0.1,
1981,7,19,29.4,24.0,35.7,,,
1981,7,20,29.7,23.7,36.5,,,
1981,7,21,28.7,22.6,36.4,,,
1981,7,22,28.3,22.7,34.1,3.7,3.7,
1981,7,23,27.2,24.4,32.2,0.0,0.0,
1981,7,24,27.2,25.4,31.7,0.4,0.4,
1981,7,25,28.1,23.7,34.0,,,
1981,7,26,28.4,22.9,34.0,1.3,1.3,
1981,7,27,26.3,24.5,29.0,1.9,1.9,
1981,7,28,25.7,23.5,29.5,9.6,9.6,
1981,7,29,28.1,25.0,32.0,1.6,1.6,
1981,7,30,28.5,23.6,34.6,,,
1981,7,31,26.5,23.6,30.9,4.7,4.7,
