year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,1,1,-0.7,-4.6,4.7,,,
2005,1,2,2.8,-2.4,8.1,,,
2005,1,3,6.4,1.5,10.8,,,
2005,1,4,-0.3,-4.1,5.3,,,
2005,1,5,0.4,-5.4,5.4,,,
2005,1,6,4.5,-0.6,10.3,,,
2005,1,7,2.2,-2.0,7.0,,,
2005,1,8,-0.5,-4.4,5.7,,,
2005,1,9,-3.3,-7.6,1.2,,,
2005,1,10,-1.7,-7.0,4.2,,,
2005,1,11,-0.2,-3.2,5.2,,,
2005,1,12,-1.8,-6.2,3.5,,,
2005,1,13,-0.7,-4.3,4.5,,,
2005,1,14,0.9,-4.3,6.7,0.0,0.0,
2005,1,15,2.7,-0.8,7.5,,,
2005,1,16,2.0,-1.7,4.4,40.3,40.3,20.4
2005,1,17,2.1,-1.5,7.5,,,
2005,1,18,3.2,-0.8,8.2,,,
2005,1,19,0.4,-2.5,3.7,,,
2005,1,20,-2.1,-4.7,2.7,,,
2005,1,21,-2.1,-7.1,2.5,,,
2005,1,22,1.2,-5.2,6.9,,,
2005,1,23,4.0,0.9,8.8,,,
2005,1,24,4.5,0.4,8.1,,,
2005,1,25,2.0,-1.1,4.3,16.5,16.5,
2005,1,26,3.4,0.6,8.6,6.6,6.6,0.7
2005,1,27,4.4,0.0,10.1,,,
2005,1,28,5.5,-1.6,11.6,,,
2005,1,29,4.6,-0.7,10.1,,,
2005,1,30,-0.7,-3.9,3.2,,,
2005,1,31,-2.6,-6.5,2.3,,,
