year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,15.7,7.2,24.3,,,
2023,11,2,17.7,11.8,27.3,,,
2023,11,3,18.6,11.3,26.6,,,
2023,11,4,18.4,14.2,23.7,0.1,0.1,
2023,11,5,19.8,16.9,23.3,1.6,1.6,
2023,11,6,18.4,13.0,22.4,8.2,8.2,
2023,11,7,11.4,6.5,15.7,,,
2023,11,8,9.5,2.1,19.0,,,
2023,11,9,13.7,5.3,20.9,0.1,0.1,
2023,11,10,10.3,5.0,15.4,10.9,10.9,
2023,11,11,5.9,0.6,10.7,,,
2023,11,12,4.8,2.5,8.8,,,
2023,11,13,5.3,1.3,10.2,,,
2023,11,14,7.3,3.4,12.5,,,
2023,11,15,7.4,1.5,14.7,,,
2023,11,16,5.5,2.2,9.7,9.9,9.9,
2023,11,17,6.0,2.6,10.7,0.0,0.0,
2023,11,18,3.4,-1.7,8.0,0.7,0.7,1.1
2023,11,19,8.7,0.9,15.0,,,
2023,11,20,8.5,2.6,15.7,,,
2023,11,21,7.3,0.0,16.6,,,
2023,11,22,9.0,2.2,18.1,,,
2023,11,23,13.6,7.8,21.6,,,
