year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,7,1,21.8,15.7,30.4,,,
1982,7,2,23.7,15.5,31.6,,,
1982,7,3,24.3,16.9,31.2,,,
1982,7,4,24.5,19.8,30.0,,,
1982,7,5,24.0,19.0,30.6,,,
1982,7,6,26.5,19.4,33.2,,,
1982,7,7,25.9,19.8,33.4,,,
1982,7,8,24.3,18.8,33.6,,,
1982,7,9,26.2,19.0,34.2,,,
1982,7,10,26.1,20.0,32.8,23.5,23.5,
1982,7,11,24.0,21.2,28.2,1.6,1.6,
1982,7,12,23.8,20.1,28.4,,,
1982,7,13,23.6,20.2,28.4,,,
1982,7,14,25.0,20.3,32.4,,,
1982,7,15,24.6,18.0,30.6,2.2,2.2,
1982,7,16,24.3,19.6,30.0,26.4,26.4,
1982,7,17,23.2,17.2,30.2,,,
1982,7,18,22.7,16.6,30.4,,,
1982,7,19,23.9,19.2,29.8,,,
1982,7,20,25.5,19.0,32.3,,,
1982,7,21,24.8,20.0,32.2,,,
1982,7,22,24.3,19.3,32.3,0.0,0.0,
1982,7,23,24.2,19.8,27.6,,,
1982,7,24,25.9,23.6,30.0,,,
1982,7,25,23.0,21.8,25.2,5.5,5.5,
1982,7,26,24.9,20.3,31.6,15.2,15.2,
1982,7,27,22.3,20.0,27.4,14.0,14.0,
1982,7,28,20.6,18.7,24.4,92.1,92.1,
1982,7,29,22.3,18.5,28.0,3.0,3.0,
1982,7,30,25.2,21.0,30.8,,,
1982,7,31,26.3,21.6,33.2,2.0,2.0,
