year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,6,1,18.5,15.1,22.9,,,
2019,6,2,19.5,17.1,22.1,,,
2019,6,3,20.7,17.7,23.6,,,
2019,6,4,20.9,18.5,24.8,,,
2019,6,5,21.1,18.7,25.0,,,
2019,6,6,21.7,19.5,24.9,15.4,15.4,
2019,6,7,18.5,17.3,21.4,0.0,0.0,
2019,6,8,18.9,16.7,22.1,0.0,0.0,
2019,6,9,20.0,17.4,23.7,,,
2019,6,10,19.4,16.3,24.3,,,
2019,6,11,19.1,16.8,22.8,0.0,0.0,
2019,6,12,19.0,16.5,21.8,,,
2019,6,13,19.5,15.5,25.0,,,
2019,6,14,18.7,17.0,21.0,39.2,39.2,
2019,6,15,19.5,17.9,22.2,,,
2019,6,16,19.8,17.7,23.2,,,
2019,6,17,20.3,17.5,22.9,,,
2019,6,18,19.9,18.9,21.6,2.6,2.6,
2019,6,19,20.3,18.8,22.7,,,
2019,6,20,21.2,18.4,25.2,,,
2019,6,21,22.1,19.7,25.3,,,
2019,6,22,20.6,18.9,23.8,,,
2019,6,23,20.9,18.3,25.0,,,
2019,6,24,21.1,18.0,25.4,,,
2019,6,25,22.8,19.1,28.2,1.0,1.0,
2019,6,26,21.9,18.8,24.7,109.9,109.9,
2019,6,27,22.2,20.7,24.7,0.9,0.9,
2019,6,28,22.8,20.3,26.0,,,
2019,6,29,23.2,21.7,24.7,3.9,3.9,
2019,6,30,22.0,20.9,24.8,0.0,0.0,
