year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,9,1,18.9,14.6,25.0,,,
1993,9,2,16.9,13.1,22.2,,,
1993,9,3,15.2,11.3,20.2,,,
1993,9,4,16.9,12.5,22.3,,,
1993,9,5,17.1,9.5,26.1,,,
1993,9,6,16.4,9.6,23.0,,,
1993,9,7,15.7,11.3,19.6,3.0,3.0,
1993,9,8,14.9,9.1,19.4,2.5,2.5,
1993,9,9,15.1,14.2,18.1,4.0,4.0,
1993,9,10,15.7,11.4,20.1,,,
1993,9,11,15.7,10.2,23.3,,,
1993,9,12,17.2,12.1,23.0,,,
1993,9,13,18.4,13.1,23.2,,,
1993,9,14,18.6,12.5,26.1,,,
1993,9,15,19.6,11.8,25.2,,,
1993,9,16,19.2,11.7,26.6,0.5,0.5,
1993,9,17,19.3,15.7,25.2,51.5,51.5,
1993,9,18,19.4,15.4,22.5,,,
1993,9,19,18.5,7.4,23.5,,,
1993,9,20,17.9,11.6,24.5,,,
1993,9,21,15.4,8.4,24.2,,,
1993,9,22,15.8,9.6,24.1,,,
1993,9,23,17.1,11.2,21.0,,,
1993,9,24,15.6,8.4,21.0,,,
1993,9,25,13.3,6.3,19.7,,,
1993,9,26,14.2,7.6,22.8,,,
1993,9,27,15.4,6.6,22.8,,,
1993,9,28,17.5,12.5,20.7,,,
1993,9,29,12.5,6.6,19.2,,,
1993,9,30,13.9,7.4,19.1,,,
